item1	Blood_Total_T_cells	Blood_Total_B_cells	Blood_CD4_T_cells	Blood_CD8_T_cells	Blood_CD4_T_cells_CD44lo_CD62Lhi	Blood_CD4_T_cells_CD44hi_CD62Lhi	Blood_CD4_T_cells_CD44hi_CD62Llo	Blood_CD4_T_cells_CD44lo_CD62Llo	Blood_CD8_T_cells_CD44lo_CD62Lhi	Blood_CD8_T_cells_CD44hi_CD62Lhi	Blood_CD8_T_cells_CD44hi_CD62Llo	Blood_CD8_T_cells_CD44lo_CD62Llo	Blood_Total_myeloid_CD11b_CD11c	Blood_CD4_T_cells_CD25.	Blood_Total_immune_cells_CD45.	MLN_Total_T_cells	MLN_Total_B_cells	MLN_CD4_T_cells	MLN_CD8_T_cells	MLN_CD4_T_cells_CD44lo_CD62Lhi	MLN_CD4_T_cells_CD44hi_CD62Lhi	MLN_CD4_T_cells_CD44hi_CD62Llo	MLN_CD4_T_cells_CD44lo_CD62Llo	MLN_CD8_T_cells_CD44lo_CD62Lhi	MLN_CD8_T_cells_CD44hi_CD62Lhi	MLN_CD8_T_cells_CD44hi_CD62Llo	MLN_CD8_T_cells_CD44lo_CD62Llo	MLN_Total_myeloid_CD11b_CD11c	MLN_CD4_T_cells_CD25.	MLN_Total_immune_cells_CD45.	MLN_Eosinphils	MLN_Neutrophils	MLN_Ly6C_Monocyte	MLN_CD11c_MHCII	MLN_CD103_CD11c_MHCII_DC	MLN_CD103neg_CD11c_MHCII_DC
CXCL1_BacteroidesV	0.8256184084372	0.829559566787004	0.829559566787004	0.8256184084372	0.863102803738318	0.829559566787004	0.873383708838822	0.829559566787004	0.8256184084372	0.8256184084372	0.8256184084372	0.889076517150396	0.829559566787004	0.8256184084372	0.877046230220292	0.8256184084372	0.8256184084372	0.8256184084372	0.8256184084372	0.880806599450046	0.829559566787004	0.829559566787004	0.922569536423841	0.922569536423841	0.829559566787004	0.873383708838822	0.96725834891798	0.877046230220292	0.8256184084372	0.829559566787004	0.829559566787004	0.8256184084372	0.873383708838822	0.831455497382199	0.877046230220292	0.832
CXCL1_CandidaA	0.8256184084372	0.829559566787004	0.829559566787004	0.8256184084372	0.863102803738318	0.829559566787004	0.873383708838822	0.829559566787004	0.8256184084372	0.8256184084372	0.8256184084372	0.889076517150396	0.829559566787004	0.8256184084372	0.877046230220292	0.8256184084372	0.8256184084372	0.8256184084372	0.8256184084372	0.880806599450046	0.829559566787004	0.829559566787004	0.922569536423841	0.922569536423841	0.829559566787004	0.873383708838822	0.96725834891798	0.877046230220292	0.8256184084372	0.829559566787004	0.829559566787004	0.8256184084372	0.873383708838822	0.831455497382199	0.877046230220292	0.832
CXCL1_CD3.CD28	0.8256184084372	0.829559566787004	0.829559566787004	0.8256184084372	0.863102803738318	0.829559566787004	0.873383708838822	0.829559566787004	0.8256184084372	0.8256184084372	0.8256184084372	0.889076517150396	0.829559566787004	0.8256184084372	0.877046230220292	0.8256184084372	0.8256184084372	0.8256184084372	0.8256184084372	0.880806599450046	0.829559566787004	0.829559566787004	0.922569536423841	0.922569536423841	0.829559566787004	0.873383708838822	0.96725834891798	0.877046230220292	0.8256184084372	0.829559566787004	0.829559566787004	0.8256184084372	0.873383708838822	0.831455497382199	0.877046230220292	0.833754533951919
CXCL1_ClostridiumP	0.8256184084372	0.829559566787004	0.829559566787004	0.8256184084372	0.863102803738318	0.829559566787004	0.873383708838822	0.829559566787004	0.8256184084372	0.8256184084372	0.8256184084372	0.889076517150396	0.830322580645161	0.8256184084372	0.877046230220292	0.8256184084372	0.8256184084372	0.8256184084372	0.8256184084372	0.881208371246588	0.829559566787004	0.829559566787004	0.922569536423841	0.922569536423841	0.829559566787004	0.873383708838822	0.96725834891798	0.877046230220292	0.8256184084372	0.829559566787004	0.829559566787004	0.8256184084372	0.873383708838822	0.832	0.877046230220292	0.835811745106206
CXCL1_PBS	0.829559566787004	0.829559566787004	0.829559566787004	0.8256184084372	0.864782608695652	0.829559566787004	0.873383708838822	0.829559566787004	0.8256184084372	0.829559566787004	0.8256184084372	0.890227818448024	0.831455497382199	0.8256184084372	0.877046230220292	0.829559566787004	0.8256184084372	0.829559566787004	0.829559566787004	0.881208371246588	0.829559566787004	0.829559566787004	0.922569536423841	0.922569536423841	0.829559566787004	0.873383708838822	0.96725834891798	0.877046230220292	0.8256184084372	0.829559566787004	0.829559566787004	0.8256184084372	0.873383708838822	0.838556615512236	0.877046230220292	0.847583061889251
CXCL1_PseudomonasA	0.8256184084372	0.829559566787004	0.829559566787004	0.8256184084372	0.863102803738318	0.829559566787004	0.873383708838822	0.829559566787004	0.8256184084372	0.8256184084372	0.8256184084372	0.889076517150396	0.829559566787004	0.8256184084372	0.877046230220292	0.8256184084372	0.8256184084372	0.8256184084372	0.8256184084372	0.880806599450046	0.829559566787004	0.829559566787004	0.922569536423841	0.922569536423841	0.829559566787004	0.873383708838822	0.96725834891798	0.877046230220292	0.8256184084372	0.829559566787004	0.829559566787004	0.8256184084372	0.873383708838822	0.831455497382199	0.877046230220292	0.83340837917901
CXCL1_StaphA	0.8256184084372	0.829559566787004	0.829559566787004	0.8256184084372	0.863102803738318	0.829559566787004	0.873383708838822	0.829559566787004	0.8256184084372	0.8256184084372	0.8256184084372	0.889076517150396	0.829559566787004	0.8256184084372	0.877046230220292	0.8256184084372	0.8256184084372	0.8256184084372	0.8256184084372	0.880669950738916	0.829559566787004	0.829559566787004	0.922569536423841	0.922569536423841	0.829559566787004	0.873383708838822	0.96725834891798	0.877046230220292	0.8256184084372	0.829559566787004	0.829559566787004	0.8256184084372	0.873383708838822	0.829559566787004	0.877046230220292	0.831455497382199
IL.1b_BacillusS	0.8256184084372	0.829559566787004	0.829559566787004	0.8256184084372	0.861104945717732	0.829559566787004	0.873383708838822	0.829559566787004	0.8256184084372	0.8256184084372	0.8256184084372	0.889076517150396	0.829559566787004	0.8256184084372	0.877046230220292	0.8256184084372	0.8256184084372	0.8256184084372	0.8256184084372	0.877046230220292	0.829559566787004	0.829559566787004	0.922569536423841	0.922569536423841	0.829559566787004	0.873383708838822	0.96725834891798	0.877046230220292	0.8256184084372	0.829559566787004	0.829559566787004	0.8256184084372	0.873383708838822	0.829559566787004	0.877046230220292	0.831455497382199
IL.1b_BacteroidesV	0.8256184084372	0.829559566787004	0.8256184084372	0.8256184084372	0.858660217654172	0.829559566787004	0.873383708838822	0.829559566787004	0.8256184084372	0.8256184084372	0.8256184084372	0.889076517150396	0.829559566787004	0.8256184084372	0.876448132780083	0.8256184084372	0.8256184084372	0.8256184084372	0.8256184084372	0.877046230220292	0.829559566787004	0.829559566787004	0.922569536423841	0.922569536423841	0.829559566787004	0.873383708838822	0.96725834891798	0.877046230220292	0.8256184084372	0.829559566787004	0.829559566787004	0.8256184084372	0.873383708838822	0.829559566787004	0.877046230220292	0.829559566787004
IL.1b_CandidaA	0.8256184084372	0.829559566787004	0.8256184084372	0.8256184084372	0.832528589580686	0.827245714285714	0.842017959183674	0.829559566787004	0.8256184084372	0.8256184084372	0.8256184084372	0.881208371246588	0.829559566787004	0.8256184084372	0.873383708838822	0.8256184084372	0.8256184084372	0.8256184084372	0.8256184084372	0.877046230220292	0.829559566787004	0.8256184084372	0.901879265091863	0.922569536423841	0.829559566787004	0.831819130434783	0.96725834891798	0.873383708838822	0.8256184084372	0.829559566787004	0.829559566787004	0.8256184084372	0.863102803738318	0.829559566787004	0.87407551091098	0.829559566787004
IL.1b_CD3.CD28	0.8256184084372	0.829559566787004	0.829559566787004	0.8256184084372	0.863102803738318	0.829559566787004	0.873383708838822	0.829559566787004	0.8256184084372	0.8256184084372	0.8256184084372	0.889076517150396	0.829559566787004	0.8256184084372	0.877046230220292	0.8256184084372	0.8256184084372	0.8256184084372	0.8256184084372	0.877951249614317	0.829559566787004	0.829559566787004	0.922569536423841	0.922569536423841	0.829559566787004	0.873383708838822	0.96725834891798	0.877046230220292	0.8256184084372	0.829559566787004	0.829559566787004	0.8256184084372	0.873383708838822	0.831455497382199	0.877046230220292	0.832354344122658
IL.1b_ClostridiumP	0.8256184084372	0.829559566787004	0.829559566787004	0.8256184084372	0.863102803738318	0.829559566787004	0.873383708838822	0.829559566787004	0.8256184084372	0.8256184084372	0.8256184084372	0.889076517150396	0.829559566787004	0.8256184084372	0.877046230220292	0.8256184084372	0.8256184084372	0.8256184084372	0.8256184084372	0.877046230220292	0.829559566787004	0.829559566787004	0.922569536423841	0.922569536423841	0.829559566787004	0.873383708838822	0.96725834891798	0.877046230220292	0.8256184084372	0.829559566787004	0.829559566787004	0.8256184084372	0.873383708838822	0.830315789473684	0.877046230220292	0.831455497382199
IL.1b_PBS	0.829559566787004	0.832	0.829559566787004	0.829559566787004	0.873383708838822	0.831455497382199	0.877046230220292	0.829559566787004	0.8256184084372	0.829559566787004	0.829559566787004	0.889076517150396	0.834779123173278	0.829559566787004	0.877046230220292	0.829559566787004	0.829559566787004	0.829559566787004	0.829559566787004	0.881208371246588	0.829559566787004	0.829559566787004	0.922569536423841	0.922569536423841	0.829559566787004	0.873383708838822	0.96725834891798	0.877046230220292	0.8256184084372	0.832354344122658	0.831455497382199	0.8256184084372	0.873383708838822	0.863102803738318	0.877046230220292	0.863102803738318
IL.1b_PseudomonasA	0.8256184084372	0.829559566787004	0.829559566787004	0.8256184084372	0.863102803738318	0.829559566787004	0.873383708838822	0.829559566787004	0.8256184084372	0.8256184084372	0.8256184084372	0.889076517150396	0.829559566787004	0.8256184084372	0.877046230220292	0.8256184084372	0.8256184084372	0.8256184084372	0.8256184084372	0.880806599450046	0.829559566787004	0.829559566787004	0.922569536423841	0.922569536423841	0.829559566787004	0.873383708838822	0.96725834891798	0.877046230220292	0.8256184084372	0.829559566787004	0.829559566787004	0.8256184084372	0.873383708838822	0.832528589580686	0.877046230220292	0.839544929925804
IL.1b_StaphA	0.8256184084372	0.829559566787004	0.829559566787004	0.8256184084372	0.863102803738318	0.829559566787004	0.873383708838822	0.829559566787004	0.8256184084372	0.8256184084372	0.8256184084372	0.889076517150396	0.829559566787004	0.8256184084372	0.877046230220292	0.8256184084372	0.8256184084372	0.8256184084372	0.8256184084372	0.877951249614317	0.829559566787004	0.829559566787004	0.922569536423841	0.922569536423841	0.829559566787004	0.873383708838822	0.96725834891798	0.877046230220292	0.8256184084372	0.829559566787004	0.829559566787004	0.8256184084372	0.873383708838822	0.831455497382199	0.877046230220292	0.832354344122658
IL.10_BacillusS	0.829559566787004	0.829559566787004	0.829559566787004	0.8256184084372	0.871573085846868	0.829559566787004	0.873383708838822	0.829559566787004	0.8256184084372	0.829559566787004	0.8256184084372	0.896373722627737	0.831455497382199	0.8256184084372	0.877046230220292	0.829559566787004	0.8256184084372	0.829559566787004	0.8256184084372	0.881208371246588	0.829559566787004	0.829559566787004	0.922569536423841	0.922569536423841	0.829559566787004	0.873383708838822	0.96725834891798	0.877046230220292	0.8256184084372	0.829559566787004	0.829559566787004	0.8256184084372	0.873383708838822	0.842017959183674	0.877046230220292	0.863074698795181
IL.10_BacteroidesV	0.8256184084372	0.829559566787004	0.829559566787004	0.8256184084372	0.863102803738318	0.829559566787004	0.873383708838822	0.829559566787004	0.8256184084372	0.8256184084372	0.8256184084372	0.889076517150396	0.829559566787004	0.8256184084372	0.877046230220292	0.8256184084372	0.8256184084372	0.8256184084372	0.8256184084372	0.881208371246588	0.829559566787004	0.829559566787004	0.922569536423841	0.922569536423841	0.829559566787004	0.873383708838822	0.96725834891798	0.877046230220292	0.8256184084372	0.829559566787004	0.829559566787004	0.8256184084372	0.873383708838822	0.831819130434783	0.877046230220292	0.834269408308854
IL.10_CandidaA	0.8256184084372	0.829559566787004	0.8256184084372	0.8256184084372	0.840709359605911	0.829559566787004	0.863102803738318	0.829559566787004	0.8256184084372	0.8256184084372	0.8256184084372	0.884141689373297	0.829559566787004	0.8256184084372	0.873383708838822	0.8256184084372	0.8256184084372	0.8256184084372	0.8256184084372	0.877046230220292	0.829559566787004	0.829559566787004	0.905454545454545	0.922569536423841	0.829559566787004	0.852774665042631	0.96725834891798	0.873383708838822	0.8256184084372	0.829559566787004	0.829559566787004	0.8256184084372	0.873383708838822	0.829559566787004	0.877046230220292	0.829559566787004
IL.10_CD3.CD28	0.8256184084372	0.829559566787004	0.829559566787004	0.8256184084372	0.863102803738318	0.829559566787004	0.873383708838822	0.829559566787004	0.8256184084372	0.8256184084372	0.8256184084372	0.889076517150396	0.829559566787004	0.8256184084372	0.877046230220292	0.8256184084372	0.8256184084372	0.8256184084372	0.8256184084372	0.880806599450046	0.829559566787004	0.829559566787004	0.922569536423841	0.922569536423841	0.829559566787004	0.873383708838822	0.96725834891798	0.877046230220292	0.8256184084372	0.829559566787004	0.829559566787004	0.8256184084372	0.873383708838822	0.832	0.877046230220292	0.834779123173278
IL.10_ClostridiumP	0.829559566787004	0.831455497382199	0.829559566787004	0.8256184084372	0.873383708838822	0.829559566787004	0.873383708838822	0.829559566787004	0.8256184084372	0.829559566787004	0.8256184084372	0.891689070718878	0.832528589580686	0.8256184084372	0.877046230220292	0.829559566787004	0.829559566787004	0.829559566787004	0.829559566787004	0.889076517150396	0.829559566787004	0.829559566787004	0.922569536423841	0.92258434399118	0.829559566787004	0.877046230220292	0.96725834891798	0.877046230220292	0.8256184084372	0.831455497382199	0.829559566787004	0.8256184084372	0.873383708838822	0.856677966101695	0.877046230220292	0.863102803738318
IL.10_PBS	0.829559566787004	0.832	0.829559566787004	0.829559566787004	0.873383708838822	0.831455497382199	0.877046230220292	0.829559566787004	0.8256184084372	0.829559566787004	0.829559566787004	0.890855305466238	0.834779123173278	0.829559566787004	0.877046230220292	0.829559566787004	0.829559566787004	0.829559566787004	0.829559566787004	0.880806599450046	0.829559566787004	0.829559566787004	0.922569536423841	0.922569536423841	0.829559566787004	0.873383708838822	0.96725834891798	0.877046230220292	0.8256184084372	0.832	0.830322580645161	0.8256184084372	0.873383708838822	0.856677966101695	0.877046230220292	0.862263665594855
IL.10_PseudomonasA	0.8256184084372	0.829559566787004	0.829559566787004	0.8256184084372	0.863102803738318	0.829559566787004	0.873383708838822	0.829559566787004	0.8256184084372	0.8256184084372	0.8256184084372	0.889076517150396	0.829559566787004	0.8256184084372	0.877046230220292	0.8256184084372	0.8256184084372	0.8256184084372	0.8256184084372	0.881208371246588	0.829559566787004	0.829559566787004	0.922569536423841	0.922569536423841	0.829559566787004	0.873383708838822	0.96725834891798	0.877046230220292	0.8256184084372	0.829559566787004	0.829559566787004	0.8256184084372	0.873383708838822	0.831819130434783	0.877046230220292	0.834269408308854
IL.10_StaphA	0.82604011461318	0.829559566787004	0.829559566787004	0.8256184084372	0.863102803738318	0.829559566787004	0.873383708838822	0.829559566787004	0.8256184084372	0.829559566787004	0.8256184084372	0.889652505127454	0.829559566787004	0.8256184084372	0.877046230220292	0.829559566787004	0.8256184084372	0.829559566787004	0.8256184084372	0.881208371246588	0.829559566787004	0.829559566787004	0.922569536423841	0.922569536423841	0.829559566787004	0.873383708838822	0.96725834891798	0.877046230220292	0.8256184084372	0.829559566787004	0.829559566787004	0.8256184084372	0.873383708838822	0.835811745106206	0.877046230220292	0.852774665042631
CCL3_BacillusS	0.829559566787004	0.829559566787004	0.829559566787004	0.8256184084372	0.869686411149826	0.829559566787004	0.873383708838822	0.829559566787004	0.8256184084372	0.829559566787004	0.8256184084372	0.889076517150396	0.832	0.8256184084372	0.877046230220292	0.829559566787004	0.8256184084372	0.829559566787004	0.829559566787004	0.881208371246588	0.829559566787004	0.829559566787004	0.922569536423841	0.922569536423841	0.829559566787004	0.873383708838822	0.96725834891798	0.877046230220292	0.8256184084372	0.829559566787004	0.829559566787004	0.8256184084372	0.873383708838822	0.839544929925804	0.877046230220292	0.84251447207501
CCL3_BacteroidesV	0.8256184084372	0.829559566787004	0.829559566787004	0.8256184084372	0.863102803738318	0.829559566787004	0.873383708838822	0.829559566787004	0.8256184084372	0.8256184084372	0.8256184084372	0.889076517150396	0.830322580645161	0.8256184084372	0.877046230220292	0.8256184084372	0.8256184084372	0.8256184084372	0.8256184084372	0.881208371246588	0.829559566787004	0.829559566787004	0.922569536423841	0.922569536423841	0.829559566787004	0.873383708838822	0.96725834891798	0.877046230220292	0.8256184084372	0.829559566787004	0.829559566787004	0.8256184084372	0.873383708838822	0.832	0.877046230220292	0.839544929925804
CCL3_CandidaA	0.829559566787004	0.829559566787004	0.829559566787004	0.8256184084372	0.863102803738318	0.829559566787004	0.873383708838822	0.829559566787004	0.8256184084372	0.829559566787004	0.8256184084372	0.889076517150396	0.831455497382199	0.8256184084372	0.877046230220292	0.829559566787004	0.8256184084372	0.829559566787004	0.829559566787004	0.877951249614317	0.829559566787004	0.829559566787004	0.922569536423841	0.922569536423841	0.829559566787004	0.873383708838822	0.96725834891798	0.877046230220292	0.8256184084372	0.829559566787004	0.829559566787004	0.8256184084372	0.873383708838822	0.832528589580686	0.877046230220292	0.834779123173278
CCL3_CD3.CD28	0.8256184084372	0.829559566787004	0.8256184084372	0.8256184084372	0.842017959183674	0.829559566787004	0.866344186046512	0.829559566787004	0.8256184084372	0.8256184084372	0.8256184084372	0.884739485627837	0.829559566787004	0.8256184084372	0.873383708838822	0.8256184084372	0.8256184084372	0.8256184084372	0.8256184084372	0.877046230220292	0.829559566787004	0.829559566787004	0.922569536423841	0.922569536423841	0.829559566787004	0.863102803738318	0.96725834891798	0.877046230220292	0.8256184084372	0.829559566787004	0.829559566787004	0.8256184084372	0.873383708838822	0.829559566787004	0.877046230220292	0.829559566787004
CCL3_ClostridiumP	0.8256184084372	0.829559566787004	0.829559566787004	0.8256184084372	0.863102803738318	0.829559566787004	0.873383708838822	0.829559566787004	0.8256184084372	0.829559566787004	0.8256184084372	0.889076517150396	0.831819130434783	0.8256184084372	0.877046230220292	0.829559566787004	0.8256184084372	0.829559566787004	0.8256184084372	0.880806599450046	0.829559566787004	0.829559566787004	0.922569536423841	0.922569536423841	0.829559566787004	0.873383708838822	0.96725834891798	0.877046230220292	0.8256184084372	0.829559566787004	0.829559566787004	0.8256184084372	0.873383708838822	0.834269408308854	0.877046230220292	0.83632612312812
CCL3_PBS	0.829559566787004	0.829559566787004	0.829559566787004	0.8256184084372	0.867123160340821	0.829559566787004	0.873383708838822	0.829559566787004	0.8256184084372	0.829559566787004	0.8256184084372	0.889076517150396	0.832	0.8256184084372	0.877046230220292	0.829559566787004	0.8256184084372	0.829559566787004	0.829559566787004	0.880806599450046	0.829559566787004	0.829559566787004	0.922569536423841	0.922569536423841	0.829559566787004	0.873383708838822	0.96725834891798	0.877046230220292	0.8256184084372	0.829559566787004	0.829559566787004	0.8256184084372	0.873383708838822	0.834779123173278	0.877046230220292	0.839703703703704
CCL3_PseudomonasA	0.829559566787004	0.829559566787004	0.829559566787004	0.8256184084372	0.870798761609907	0.829559566787004	0.876448132780083	0.829559566787004	0.8256184084372	0.829559566787004	0.8256184084372	0.896943098920339	0.834269408308854	0.8256184084372	0.877046230220292	0.829559566787004	0.8256184084372	0.829559566787004	0.829559566787004	0.886974111980735	0.829559566787004	0.829559566787004	0.922569536423841	0.923121629058888	0.829559566787004	0.873383708838822	0.96725834891798	0.877951249614317	0.8256184084372	0.829559566787004	0.829559566787004	0.8256184084372	0.873383708838822	0.851116714111428	0.877046230220292	0.863102803738318
CCL3_StaphA	0.829559566787004	0.834269408308854	0.829559566787004	0.829559566787004	0.873383708838822	0.834779123173278	0.877046230220292	0.831455497382199	0.829559566787004	0.829559566787004	0.829559566787004	0.907371977861928	0.856203636363636	0.829559566787004	0.877046230220292	0.829559566787004	0.829559566787004	0.829559566787004	0.829559566787004	0.887833885043635	0.832	0.832	0.922569536423841	0.924673267326733	0.829559566787004	0.877046230220292	0.96725834891798	0.880806599450046	0.8256184084372	0.839544929925804	0.832528589580686	0.8256184084372	0.874766355140187	0.873383708838822	0.881208371246588	0.873383708838822
CCL4_BacillusS	0.829559566787004	0.830322580645161	0.829559566787004	0.8256184084372	0.873383708838822	0.829559566787004	0.877046230220292	0.829559566787004	0.8256184084372	0.829559566787004	0.8256184084372	0.890855305466238	0.833754533951919	0.8256184084372	0.877046230220292	0.829559566787004	0.8256184084372	0.829559566787004	0.829559566787004	0.883275590551181	0.829559566787004	0.829559566787004	0.922569536423841	0.92258434399118	0.829559566787004	0.873383708838822	0.96725834891798	0.877046230220292	0.8256184084372	0.829559566787004	0.829559566787004	0.8256184084372	0.873383708838822	0.853601622718053	0.877046230220292	0.861104945717732
CCL4_BacteroidesV	0.8256184084372	0.829559566787004	0.829559566787004	0.8256184084372	0.863102803738318	0.829559566787004	0.873383708838822	0.829559566787004	0.8256184084372	0.829559566787004	0.8256184084372	0.889076517150396	0.831455497382199	0.8256184084372	0.877046230220292	0.829559566787004	0.8256184084372	0.829559566787004	0.8256184084372	0.881208371246588	0.829559566787004	0.829559566787004	0.922569536423841	0.922569536423841	0.829559566787004	0.873383708838822	0.96725834891798	0.877046230220292	0.8256184084372	0.829559566787004	0.829559566787004	0.8256184084372	0.873383708838822	0.833754533951919	0.877046230220292	0.839703703703704
CCL4_CandidaA	0.8256184084372	0.829559566787004	0.829559566787004	0.8256184084372	0.863102803738318	0.829559566787004	0.873383708838822	0.829559566787004	0.8256184084372	0.829559566787004	0.8256184084372	0.889076517150396	0.829559566787004	0.8256184084372	0.877046230220292	0.829559566787004	0.8256184084372	0.829559566787004	0.8256184084372	0.879990129549661	0.829559566787004	0.829559566787004	0.922569536423841	0.922569536423841	0.829559566787004	0.873383708838822	0.96725834891798	0.877046230220292	0.8256184084372	0.829559566787004	0.829559566787004	0.8256184084372	0.873383708838822	0.832	0.877046230220292	0.833754533951919
CCL4_CD3.CD28	0.8256184084372	0.829559566787004	0.8256184084372	0.8256184084372	0.86063768115942	0.829559566787004	0.873383708838822	0.829559566787004	0.8256184084372	0.8256184084372	0.8256184084372	0.889076517150396	0.829559566787004	0.8256184084372	0.877046230220292	0.8256184084372	0.8256184084372	0.8256184084372	0.8256184084372	0.877046230220292	0.829559566787004	0.829559566787004	0.922569536423841	0.922569536423841	0.829559566787004	0.873383708838822	0.96725834891798	0.877046230220292	0.8256184084372	0.829559566787004	0.829559566787004	0.8256184084372	0.873383708838822	0.829559566787004	0.877046230220292	0.829559566787004
CCL4_ClostridiumP	0.827245714285714	0.829559566787004	0.829559566787004	0.8256184084372	0.863102803738318	0.829559566787004	0.873383708838822	0.829559566787004	0.8256184084372	0.829559566787004	0.8256184084372	0.889076517150396	0.831455497382199	0.8256184084372	0.877046230220292	0.829559566787004	0.8256184084372	0.829559566787004	0.8256184084372	0.880806599450046	0.829559566787004	0.829559566787004	0.922569536423841	0.922569536423841	0.829559566787004	0.873383708838822	0.96725834891798	0.877046230220292	0.8256184084372	0.829559566787004	0.829559566787004	0.8256184084372	0.873383708838822	0.832528589580686	0.877046230220292	0.83632612312812
CCL4_PBS	0.829559566787004	0.831455497382199	0.829559566787004	0.8256184084372	0.873383708838822	0.831455497382199	0.877046230220292	0.829559566787004	0.8256184084372	0.829559566787004	0.8256184084372	0.903535995336637	0.839703703703704	0.8256184084372	0.877046230220292	0.829559566787004	0.829559566787004	0.829559566787004	0.829559566787004	0.889076517150396	0.829559566787004	0.829559566787004	0.922569536423841	0.925448446521859	0.829559566787004	0.877046230220292	0.96725834891798	0.880806599450046	0.8256184084372	0.831819130434783	0.831455497382199	0.8256184084372	0.873383708838822	0.865564003103181	0.880806599450046	0.873383708838822
CCL4_PseudomonasA	0.829559566787004	0.829559566787004	0.829559566787004	0.8256184084372	0.864335794792071	0.829559566787004	0.873383708838822	0.829559566787004	0.8256184084372	0.829559566787004	0.8256184084372	0.889076517150396	0.831819130434783	0.8256184084372	0.877046230220292	0.829559566787004	0.8256184084372	0.829559566787004	0.8256184084372	0.880806599450046	0.829559566787004	0.829559566787004	0.922569536423841	0.922569536423841	0.829559566787004	0.87407551091098	0.96725834891798	0.877046230220292	0.8256184084372	0.829559566787004	0.829559566787004	0.8256184084372	0.873383708838822	0.836839218944745	0.877046230220292	0.842017959183674
CCL4_StaphA	0.8256184084372	0.829559566787004	0.829559566787004	0.8256184084372	0.863102803738318	0.829559566787004	0.873383708838822	0.829559566787004	0.8256184084372	0.8256184084372	0.8256184084372	0.889076517150396	0.831455497382199	0.8256184084372	0.877046230220292	0.8256184084372	0.8256184084372	0.829559566787004	0.8256184084372	0.883275590551181	0.829559566787004	0.829559566787004	0.922569536423841	0.922569536423841	0.829559566787004	0.873383708838822	0.96725834891798	0.877046230220292	0.8256184084372	0.829559566787004	0.829559566787004	0.8256184084372	0.873383708838822	0.834269408308854	0.877046230220292	0.839544929925804
IL.17_BacillusS	0.829559566787004	0.829559566787004	0.829559566787004	0.8256184084372	0.863102803738318	0.829559566787004	0.877046230220292	0.829559566787004	0.8256184084372	0.829559566787004	0.8256184084372	0.889652505127454	0.832	0.8256184084372	0.877046230220292	0.829559566787004	0.8256184084372	0.829559566787004	0.8256184084372	0.885604355716878	0.829559566787004	0.829559566787004	0.922569536423841	0.923121629058888	0.829559566787004	0.873383708838822	0.96725834891798	0.877046230220292	0.8256184084372	0.829559566787004	0.829559566787004	0.8256184084372	0.873383708838822	0.840709359605911	0.877046230220292	0.851116714111428
IL.17_BacteroidesV	0.8256184084372	0.829559566787004	0.829559566787004	0.8256184084372	0.863102803738318	0.829559566787004	0.873383708838822	0.829559566787004	0.8256184084372	0.8256184084372	0.8256184084372	0.889076517150396	0.829559566787004	0.8256184084372	0.877046230220292	0.8256184084372	0.8256184084372	0.8256184084372	0.8256184084372	0.880806599450046	0.829559566787004	0.829559566787004	0.922569536423841	0.922569536423841	0.829559566787004	0.873383708838822	0.96725834891798	0.877046230220292	0.8256184084372	0.829559566787004	0.829559566787004	0.8256184084372	0.873383708838822	0.829559566787004	0.877046230220292	0.831455497382199
IL.17_CandidaA	0.8256184084372	0.829559566787004	0.829559566787004	0.8256184084372	0.863102803738318	0.829559566787004	0.873383708838822	0.829559566787004	0.8256184084372	0.8256184084372	0.8256184084372	0.889076517150396	0.829559566787004	0.8256184084372	0.877046230220292	0.8256184084372	0.8256184084372	0.8256184084372	0.8256184084372	0.881208371246588	0.829559566787004	0.829559566787004	0.922569536423841	0.922569536423841	0.829559566787004	0.873383708838822	0.96725834891798	0.877046230220292	0.8256184084372	0.829559566787004	0.829559566787004	0.8256184084372	0.873383708838822	0.831455497382199	0.877046230220292	0.832528589580686
IL.17_CD3.CD28	0.8256184084372	0.829559566787004	0.82604011461318	0.8256184084372	0.863102803738318	0.829559566787004	0.873383708838822	0.829559566787004	0.8256184084372	0.8256184084372	0.8256184084372	0.889076517150396	0.829559566787004	0.8256184084372	0.877046230220292	0.8256184084372	0.8256184084372	0.8256184084372	0.8256184084372	0.880669950738916	0.829559566787004	0.829559566787004	0.922569536423841	0.922569536423841	0.829559566787004	0.873383708838822	0.96725834891798	0.877046230220292	0.8256184084372	0.829559566787004	0.829559566787004	0.8256184084372	0.873383708838822	0.829559566787004	0.877046230220292	0.831455497382199
IL.17_ClostridiumP	0.829559566787004	0.829559566787004	0.829559566787004	0.8256184084372	0.863102803738318	0.829559566787004	0.873383708838822	0.829559566787004	0.8256184084372	0.829559566787004	0.8256184084372	0.889076517150396	0.831455497382199	0.8256184084372	0.877046230220292	0.829559566787004	0.8256184084372	0.829559566787004	0.829559566787004	0.877046230220292	0.829559566787004	0.829559566787004	0.922569536423841	0.922569536423841	0.829559566787004	0.873383708838822	0.96725834891798	0.877046230220292	0.8256184084372	0.829559566787004	0.829559566787004	0.8256184084372	0.873383708838822	0.832	0.877046230220292	0.834779123173278
